Job 74678 on gpu03; retrieval_k=10; beta=0.3; seed=0; started Mon Aug  3 01:28:21 AM UTC 2026
Mon Aug  3 01:28:22 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.82.07              Driver Version: 580.82.07      CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A100-PCIE-40GB          On  |   00000000:14:00.0 Off |                    0 |
| N/A   29C    P0             33W /  250W |       0MiB /  40960MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
[ INFO : 2026-08-03 01:28:41,466 ] - Preprocess missing values with zero
[ INFO : 2026-08-03 01:28:44,553 ] - Save path: ./checkpoint/allrecipes/seed-0-20260803012844/
/media/lhbac29/raid-cf/main_pretrain.py:200: DeprecationWarning: Please import `csr_matrix` from the `scipy.sparse` namespace; the `scipy.sparse.csr` namespace is deprecated and will be removed in SciPy 2.0.0.
  ui_graph = pickle.load(open('./data/' + args.dataset + '/train_mat', 'rb'))
[ INFO : 2026-08-03 01:29:08,428 ] - Missing rate = 0.400000, complete strategy: zero
[ INFO : 2026-08-03 01:30:21,117 ] - Epoch: 0, Iter: 1/20, Loss: 6.5902, Diffusion Loss: 5.9767, Reconstruction Loss: 0.6135
[ INFO : 2026-08-03 02:41:48,820 ] - Epoch: 418, Iter: 4/20, Loss: 0.1206, Diffusion Loss: 0.0756, Reconstruction Loss: 0.0450
[ INFO : 2026-08-03 02:41:49,101 ] - Epoch: 418, Iter: 5/20, Loss: 0.1197, Diffusion Loss: 0.0731, Reconstruction Loss: 0.0466
[ INFO : 2026-08-03 02:41:49,383 ] - Epoch: 418, Iter: 6/20, Loss: 0.1199, Diffusion Loss: 0.0747, Reconstruction Loss: 0.0452
[ INFO : 2026-08-03 02:41:49,663 ] - Epoch: 418, Iter: 7/20, Loss: 0.1215, Diffusion Loss: 0.0735, Reconstruction Loss: 0.0480
[ INFO : 2026-08-03 02:41:49,946 ] - Epoch: 418, Iter: 8/20, Loss: 0.1237, Diffusion Loss: 0.0739, Reconstruction Loss: 0.0498
[ INFO : 2026-08-03 02:41:50,226 ] - Epoch: 418, Iter: 9/20, Loss: 0.1204, Diffusion Loss: 0.0754, Reconstruction Loss: 0.0450
[ INFO : 2026-08-03 02:41:50,505 ] - Epoch: 418, Iter: 10/20, Loss: 0.1185, Diffusion Loss: 0.0745, Reconstruction Loss: 0.0440
[ INFO : 2026-08-03 02:41:50,836 ] - Epoch: 418, Iter: 11/20, Loss: 0.1226, Diffusion Loss: 0.0745, Reconstruction Loss: 0.0481
[ INFO : 2026-08-03 02:41:51,130 ] - Epoch: 418, Iter: 12/20, Loss: 0.1205, Diffusion Loss: 0.0748, Reconstruction Loss: 0.0457
[ INFO : 2026-08-03 02:41:51,413 ] - Epoch: 418, Iter: 13/20, Loss: 0.1223, Diffusion Loss: 0.0743, Reconstruction Loss: 0.0479
[ INFO : 2026-08-03 02:41:51,696 ] - Epoch: 418, Iter: 14/20, Loss: 0.1205, Diffusion Loss: 0.0764, Reconstruction Loss: 0.0441
[ INFO : 2026-08-03 02:41:51,993 ] - Epoch: 418, Iter: 15/20, Loss: 0.1222, Diffusion Loss: 0.0747, Reconstruction Loss: 0.0475
[ INFO : 2026-08-03 02:41:52,275 ] - Epoch: 418, Iter: 16/20, Loss: 0.1202, Diffusion Loss: 0.0742, Reconstruction Loss: 0.0460
[ INFO : 2026-08-03 02:41:52,556 ] - Epoch: 418, Iter: 17/20, Loss: 0.1219, Diffusion Loss: 0.0760, Reconstruction Loss: 0.0459
[ INFO : 2026-08-03 02:41:52,837 ] - Epoch: 418, Iter: 18/20, Loss: 0.1191, Diffusion Loss: 0.0726, Reconstruction Loss: 0.0466
[ INFO : 2026-08-03 02:41:53,131 ] - Epoch: 418, Iter: 19/20, Loss: 0.1211, Diffusion Loss: 0.0752, Reconstruction Loss: 0.0458
[ INFO : 2026-08-03 02:41:53,424 ] - Epoch: 418, Iter: 20/20, Loss: 0.1191, Diffusion Loss: 0.0717, Reconstruction Loss: 0.0474
[ INFO : 2026-08-03 02:41:56,914 ] - Epoch: 418, Loss: 0.1206, Diffusion Loss: 0.0745, Reconstruction Loss: 0.0461, Rec Train Loss: 0.2701, Rec Eval Loss: 0.2710
[ INFO : 2026-08-03 02:41:57,201 ] - Epoch: 419, Iter: 1/20, Loss: 0.1157, Diffusion Loss: 0.0730, Reconstruction Loss: 0.0427
[ INFO : 2026-08-03 02:41:57,486 ] - Epoch: 419, Iter: 2/20, Loss: 0.1241, Diffusion Loss: 0.0776, Reconstruction Loss: 0.0465
[ INFO : 2026-08-03 02:41:57,772 ] - Epoch: 419, Iter: 3/20, Loss: 0.1198, Diffusion Loss: 0.0734, Reconstruction Loss: 0.0464
[ INFO : 2026-08-03 02:41:58,084 ] - Epoch: 419, Iter: 4/20, Loss: 0.1219, Diffusion Loss: 0.0772, Reconstruction Loss: 0.0447
[ INFO : 2026-08-03 02:41:58,375 ] - Epoch: 419, Iter: 5/20, Loss: 0.1218, Diffusion Loss: 0.0746, Reconstruction Loss: 0.0472
[ INFO : 2026-08-03 02:41:58,671 ] - Epoch: 419, Iter: 6/20, Loss: 0.1229, Diffusion Loss: 0.0748, Reconstruction Loss: 0.0481
[ INFO : 2026-08-03 02:41:58,954 ] - Epoch: 419, Iter: 7/20, Loss: 0.1177, Diffusion Loss: 0.0736, Reconstruction Loss: 0.0441
[ INFO : 2026-08-03 02:41:59,239 ] - Epoch: 419, Iter: 8/20, Loss: 0.1230, Diffusion Loss: 0.0753, Reconstruction Loss: 0.0477
[ INFO : 2026-08-03 02:41:59,536 ] - Epoch: 419, Iter: 9/20, Loss: 0.1201, Diffusion Loss: 0.0750, Reconstruction Loss: 0.0451
[ INFO : 2026-08-03 02:41:59,819 ] - Epoch: 419, Iter: 10/20, Loss: 0.1244, Diffusion Loss: 0.0781, Reconstruction Loss: 0.0463
[ INFO : 2026-08-03 02:42:00,106 ] - Epoch: 419, Iter: 11/20, Loss: 0.1240, Diffusion Loss: 0.0769, Reconstruction Loss: 0.0472
[ INFO : 2026-08-03 02:42:00,407 ] - Epoch: 419, Iter: 12/20, Loss: 0.1208, Diffusion Loss: 0.0733, Reconstruction Loss: 0.0475
[ INFO : 2026-08-03 02:42:00,698 ] - Epoch: 419, Iter: 13/20, Loss: 0.1196, Diffusion Loss: 0.0743, Reconstruction Loss: 0.0453
[ INFO : 2026-08-03 02:42:00,987 ] - Epoch: 419, Iter: 14/20, Loss: 0.1196, Diffusion Loss: 0.0738, Reconstruction Loss: 0.0458
[ INFO : 2026-08-03 02:42:01,271 ] - Epoch: 419, Iter: 15/20, Loss: 0.1209, Diffusion Loss: 0.0729, Reconstruction Loss: 0.0480
[ INFO : 2026-08-03 02:42:01,554 ] - Epoch: 419, Iter: 16/20, Loss: 0.1192, Diffusion Loss: 0.0740, Reconstruction Loss: 0.0452
[ INFO : 2026-08-03 02:42:01,835 ] - Epoch: 419, Iter: 17/20, Loss: 0.1221, Diffusion Loss: 0.0755, Reconstruction Loss: 0.0466
[ INFO : 2026-08-03 02:42:02,144 ] - Epoch: 419, Iter: 18/20, Loss: 0.1211, Diffusion Loss: 0.0758, Reconstruction Loss: 0.0453
[ INFO : 2026-08-03 02:42:02,440 ] - Epoch: 419, Iter: 19/20, Loss: 0.1218, Diffusion Loss: 0.0742, Reconstruction Loss: 0.0477
[ INFO : 2026-08-03 02:42:02,725 ] - Epoch: 419, Iter: 20/20, Loss: 0.1195, Diffusion Loss: 0.0746, Reconstruction Loss: 0.0449
[ INFO : 2026-08-03 02:42:06,231 ] - Epoch: 419, Loss: 0.1210, Diffusion Loss: 0.0749, Reconstruction Loss: 0.0461, Rec Train Loss: 0.2713, Rec Eval Loss: 0.2726
[ INFO : 2026-08-03 02:42:06,520 ] - Epoch: 420, Iter: 1/20, Loss: 0.1191, Diffusion Loss: 0.0730, Reconstruction Loss: 0.0461
[ INFO : 2026-08-03 02:42:06,816 ] - Epoch: 420, Iter: 2/20, Loss: 0.1191, Diffusion Loss: 0.0723, Reconstruction Loss: 0.0468
[ INFO : 2026-08-03 02:42:07,101 ] - Epoch: 420, Iter: 3/20, Loss: 0.1225, Diffusion Loss: 0.0751, Reconstruction Loss: 0.0474
[ INFO : 2026-08-03 02:42:07,392 ] - Epoch: 420, Iter: 4/20, Loss: 0.1207, Diffusion Loss: 0.0751, Reconstruction Loss: 0.0456
[ INFO : 2026-08-03 02:42:07,683 ] - Epoch: 420, Iter: 5/20, Loss: 0.1185, Diffusion Loss: 0.0732, Reconstruction Loss: 0.0454
[ INFO : 2026-08-03 02:42:07,982 ] - Epoch: 420, Iter: 6/20, Loss: 0.1206, Diffusion Loss: 0.0746, Reconstruction Loss: 0.0460
[ INFO : 2026-08-03 02:42:08,274 ] - Epoch: 420, Iter: 7/20, Loss: 0.1184, Diffusion Loss: 0.0725, Reconstruction Loss: 0.0459
[ INFO : 2026-08-03 02:42:08,570 ] - Epoch: 420, Iter: 8/20, Loss: 0.1217, Diffusion Loss: 0.0748, Reconstruction Loss: 0.0469
[ INFO : 2026-08-03 02:42:08,853 ] - Epoch: 420, Iter: 9/20, Loss: 0.1196, Diffusion Loss: 0.0729, Reconstruction Loss: 0.0467
[ INFO : 2026-08-03 02:42:09,133 ] - Epoch: 420, Iter: 10/20, Loss: 0.1218, Diffusion Loss: 0.0740, Reconstruction Loss: 0.0478
[ INFO : 2026-08-03 02:42:09,416 ] - Epoch: 420, Iter: 11/20, Loss: 0.1201, Diffusion Loss: 0.0746, Reconstruction Loss: 0.0456
[ INFO : 2026-08-03 02:42:09,702 ] - Epoch: 420, Iter: 12/20, Loss: 0.1199, Diffusion Loss: 0.0757, Reconstruction Loss: 0.0442
[ INFO : 2026-08-03 02:42:09,988 ] - Epoch: 420, Iter: 13/20, Loss: 0.1174, Diffusion Loss: 0.0719, Reconstruction Loss: 0.0454
[ INFO : 2026-08-03 02:42:10,304 ] - Epoch: 420, Iter: 14/20, Loss: 0.1227, Diffusion Loss: 0.0759, Reconstruction Loss: 0.0468
[ INFO : 2026-08-03 02:42:10,596 ] - Epoch: 420, Iter: 15/20, Loss: 0.1199, Diffusion Loss: 0.0732, Reconstruction Loss: 0.0468
[ INFO : 2026-08-03 02:42:10,891 ] - Epoch: 420, Iter: 16/20, Loss: 0.1227, Diffusion Loss: 0.0746, Reconstruction Loss: 0.0481
[ INFO : 2026-08-03 02:42:11,178 ] - Epoch: 420, Iter: 17/20, Loss: 0.1211, Diffusion Loss: 0.0762, Reconstruction Loss: 0.0449
[ INFO : 2026-08-03 02:42:11,464 ] - Epoch: 420, Iter: 18/20, Loss: 0.1181, Diffusion Loss: 0.0724, Reconstruction Loss: 0.0457
[ INFO : 2026-08-03 02:42:11,749 ] - Epoch: 420, Iter: 19/20, Loss: 0.1206, Diffusion Loss: 0.0746, Reconstruction Loss: 0.0460
[ INFO : 2026-08-03 02:42:12,030 ] - Epoch: 420, Iter: 20/20, Loss: 0.1177, Diffusion Loss: 0.0741, Reconstruction Loss: 0.0435
[ INFO : 2026-08-03 02:42:15,512 ] - Epoch: 420, Loss: 0.1201, Diffusion Loss: 0.0740, Reconstruction Loss: 0.0461, Rec Train Loss: 0.2706, Rec Eval Loss: 0.2711
[ INFO : 2026-08-03 02:42:15,801 ] - Epoch: 421, Iter: 1/20, Loss: 0.1184, Diffusion Loss: 0.0728, Reconstruction Loss: 0.0456
[ INFO : 2026-08-03 02:42:16,098 ] - Epoch: 421, Iter: 2/20, Loss: 0.1228, Diffusion Loss: 0.0761, Reconstruction Loss: 0.0467
[ INFO : 2026-08-03 02:42:16,390 ] - Epoch: 421, Iter: 3/20, Loss: 0.1215, Diffusion Loss: 0.0745, Reconstruction Loss: 0.0470
[ INFO : 2026-08-03 02:42:16,681 ] - Epoch: 421, Iter: 4/20, Loss: 0.1193, Diffusion Loss: 0.0730, Reconstruction Loss: 0.0463
[ INFO : 2026-08-03 02:42:16,961 ] - Epoch: 421, Iter: 5/20, Loss: 0.1205, Diffusion Loss: 0.0760, Reconstruction Loss: 0.0445
[ INFO : 2026-08-03 02:42:17,244 ] - Epoch: 421, Iter: 6/20, Loss: 0.1218, Diffusion Loss: 0.0760, Reconstruction Loss: 0.0458
[ INFO : 2026-08-03 02:42:17,527 ] - Epoch: 421, Iter: 7/20, Loss: 0.1185, Diffusion Loss: 0.0731, Reconstruction Loss: 0.0454
[ INFO : 2026-08-03 02:42:17,810 ] - Epoch: 421, Iter: 8/20, Loss: 0.1189, Diffusion Loss: 0.0758, Reconstruction Loss: 0.0432
[ INFO : 2026-08-03 02:42:18,094 ] - Epoch: 421, Iter: 9/20, Loss: 0.1192, Diffusion Loss: 0.0734, Reconstruction Loss: 0.0458
[ INFO : 2026-08-03 02:42:18,379 ] - Epoch: 421, Iter: 10/20, Loss: 0.1224, Diffusion Loss: 0.0746, Reconstruction Loss: 0.0478
[ INFO : 2026-08-03 02:42:18,663 ] - Epoch: 421, Iter: 11/20, Loss: 0.1203, Diffusion Loss: 0.0747, Reconstruction Loss: 0.0456
[ INFO : 2026-08-03 02:42:18,952 ] - Epoch: 421, Iter: 12/20, Loss: 0.1205, Diffusion Loss: 0.0746, Reconstruction Loss: 0.0458
[ INFO : 2026-08-03 02:42:19,300 ] - Epoch: 421, Iter: 13/20, Loss: 0.1188, Diffusion Loss: 0.0733, Reconstruction Loss: 0.0456
[ INFO : 2026-08-03 02:42:19,606 ] - Epoch: 421, Iter: 14/20, Loss: 0.1205, Diffusion Loss: 0.0742, Reconstruction Loss: 0.0463
[ INFO : 2026-08-03 02:42:19,901 ] - Epoch: 421, Iter: 15/20, Loss: 0.1209, Diffusion Loss: 0.0732, Reconstruction Loss: 0.0477
[ INFO : 2026-08-03 02:42:20,186 ] - Epoch: 421, Iter: 16/20, Loss: 0.1206, Diffusion Loss: 0.0750, Reconstruction Loss: 0.0457
[ INFO : 2026-08-03 02:42:20,469 ] - Epoch: 421, Iter: 17/20, Loss: 0.1174, Diffusion Loss: 0.0728, Reconstruction Loss: 0.0446
[ INFO : 2026-08-03 02:42:20,751 ] - Epoch: 421, Iter: 18/20, Loss: 0.1237, Diffusion Loss: 0.0760, Reconstruction Loss: 0.0478
[ INFO : 2026-08-03 02:42:21,034 ] - Epoch: 421, Iter: 19/20, Loss: 0.1224, Diffusion Loss: 0.0747, Reconstruction Loss: 0.0477
[ INFO : 2026-08-03 02:42:21,309 ] - Epoch: 421, Iter: 20/20, Loss: 0.1224, Diffusion Loss: 0.0740, Reconstruction Loss: 0.0484
[ INFO : 2026-08-03 02:42:24,780 ] - Epoch: 421, Loss: 0.1205, Diffusion Loss: 0.0744, Reconstruction Loss: 0.0462, Rec Train Loss: 0.2707, Rec Eval Loss: 0.2709
[ INFO : 2026-08-03 02:42:25,056 ] - Epoch: 422, Iter: 1/20, Loss: 0.1208, Diffusion Loss: 0.0754, Reconstruction Loss: 0.0454
[ INFO : 2026-08-03 02:42:25,335 ] - Epoch: 422, Iter: 2/20, Loss: 0.1203, Diffusion Loss: 0.0748, Reconstruction Loss: 0.0455
[ INFO : 2026-08-03 02:42:25,607 ] - Epoch: 422, Iter: 3/20, Loss: 0.1241, Diffusion Loss: 0.0756, Reconstruction Loss: 0.0485
[ INFO : 2026-08-03 02:42:25,881 ] - Epoch: 422, Iter: 4/20, Loss: 0.1171, Diffusion Loss: 0.0745, Reconstruction Loss: 0.0426
[ INFO : 2026-08-03 02:42:26,151 ] - Epoch: 422, Iter: 5/20, Loss: 0.1209, Diffusion Loss: 0.0733, Reconstruction Loss: 0.0476
[ INFO : 2026-08-03 02:42:26,425 ] - Epoch: 422, Iter: 6/20, Loss: 0.1189, Diffusion Loss: 0.0734, Reconstruction Loss: 0.0455
[ INFO : 2026-08-03 02:42:26,695 ] - Epoch: 422, Iter: 7/20, Loss: 0.1183, Diffusion Loss: 0.0729, Reconstruction Loss: 0.0454
[ INFO : 2026-08-03 02:42:26,972 ] - Epoch: 422, Iter: 8/20, Loss: 0.1185, Diffusion Loss: 0.0724, Reconstruction Loss: 0.0461
[ INFO : 2026-08-03 02:42:27,279 ] - Epoch: 422, Iter: 9/20, Loss: 0.1201, Diffusion Loss: 0.0728, Reconstruction Loss: 0.0473
[ INFO : 2026-08-03 02:42:27,571 ] - Epoch: 422, Iter: 10/20, Loss: 0.1167, Diffusion Loss: 0.0725, Reconstruction Loss: 0.0442
[ INFO : 2026-08-03 02:42:27,857 ] - Epoch: 422, Iter: 11/20, Loss: 0.1205, Diffusion Loss: 0.0741, Reconstruction Loss: 0.0465
[ INFO : 2026-08-03 02:42:28,137 ] - Epoch: 422, Iter: 12/20, Loss: 0.1184, Diffusion Loss: 0.0742, Reconstruction Loss: 0.0442
[ INFO : 2026-08-03 02:42:28,417 ] - Epoch: 422, Iter: 13/20, Loss: 0.1199, Diffusion Loss: 0.0732, Reconstruction Loss: 0.0467
[ INFO : 2026-08-03 02:42:28,700 ] - Epoch: 422, Iter: 14/20, Loss: 0.1224, Diffusion Loss: 0.0746, Reconstruction Loss: 0.0478
[ INFO : 2026-08-03 02:42:28,982 ] - Epoch: 422, Iter: 15/20, Loss: 0.1232, Diffusion Loss: 0.0765, Reconstruction Loss: 0.0467
[ INFO : 2026-08-03 02:42:30,409 ] - Epoch: 422, Iter: 16/20, Loss: 0.1211, Diffusion Loss: 0.0731, Reconstruction Loss: 0.0479
[ INFO : 2026-08-03 02:42:30,690 ] - Epoch: 422, Iter: 17/20, Loss: 0.1213, Diffusion Loss: 0.0744, Reconstruction Loss: 0.0469
[ INFO : 2026-08-03 02:42:30,969 ] - Epoch: 422, Iter: 18/20, Loss: 0.1204, Diffusion Loss: 0.0738, Reconstruction Loss: 0.0466
[ INFO : 2026-08-03 02:42:31,248 ] - Epoch: 422, Iter: 19/20, Loss: 0.1187, Diffusion Loss: 0.0737, Reconstruction Loss: 0.0450
[ INFO : 2026-08-03 02:42:31,523 ] - Epoch: 422, Iter: 20/20, Loss: 0.1193, Diffusion Loss: 0.0742, Reconstruction Loss: 0.0451
[ INFO : 2026-08-03 02:42:35,007 ] - Epoch: 422, Loss: 0.1200, Diffusion Loss: 0.0740, Reconstruction Loss: 0.0461, Rec Train Loss: 0.2711, Rec Eval Loss: 0.2713
[ INFO : 2026-08-03 02:42:35,659 ] - Epoch: 423, Iter: 1/20, Loss: 0.1180, Diffusion Loss: 0.0717, Reconstruction Loss: 0.0463
[ INFO : 2026-08-03 02:42:35,935 ] - Epoch: 423, Iter: 2/20, Loss: 0.1168, Diffusion Loss: 0.0731, Reconstruction Loss: 0.0437
[ INFO : 2026-08-03 02:42:36,212 ] - Epoch: 423, Iter: 3/20, Loss: 0.1219, Diffusion Loss: 0.0750, Reconstruction Loss: 0.0469
[ INFO : 2026-08-03 02:42:36,490 ] - Epoch: 423, Iter: 4/20, Loss: 0.1217, Diffusion Loss: 0.0754, Reconstruction Loss: 0.0463
[ INFO : 2026-08-03 02:42:36,766 ] - Epoch: 423, Iter: 5/20, Loss: 0.1215, Diffusion Loss: 0.0747, Reconstruction Loss: 0.0468
[ INFO : 2026-08-03 02:42:37,064 ] - Epoch: 423, Iter: 6/20, Loss: 0.1194, Diffusion Loss: 0.0733, Reconstruction Loss: 0.0461
[ INFO : 2026-08-03 02:42:37,351 ] - Epoch: 423, Iter: 7/20, Loss: 0.1183, Diffusion Loss: 0.0734, Reconstruction Loss: 0.0449
[ INFO : 2026-08-03 02:42:37,640 ] - Epoch: 423, Iter: 8/20, Loss: 0.1196, Diffusion Loss: 0.0738, Reconstruction Loss: 0.0458
[ INFO : 2026-08-03 02:42:37,929 ] - Epoch: 423, Iter: 9/20, Loss: 0.1193, Diffusion Loss: 0.0725, Reconstruction Loss: 0.0468
[ INFO : 2026-08-03 02:42:38,216 ] - Epoch: 423, Iter: 10/20, Loss: 0.1190, Diffusion Loss: 0.0737, Reconstruction Loss: 0.0454
[ INFO : 2026-08-03 02:42:38,496 ] - Epoch: 423, Iter: 11/20, Loss: 0.1221, Diffusion Loss: 0.0739, Reconstruction Loss: 0.0483
[ INFO : 2026-08-03 02:42:39,736 ] - Epoch: 423, Iter: 12/20, Loss: 0.1189, Diffusion Loss: 0.0744, Reconstruction Loss: 0.0445
[ INFO : 2026-08-03 02:42:40,024 ] - Epoch: 423, Iter: 13/20, Loss: 0.1199, Diffusion Loss: 0.0726, Reconstruction Loss: 0.0472
[ INFO : 2026-08-03 02:42:40,319 ] - Epoch: 423, Iter: 14/20, Loss: 0.1176, Diffusion Loss: 0.0727, Reconstruction Loss: 0.0449
[ INFO : 2026-08-03 02:42:40,608 ] - Epoch: 423, Iter: 15/20, Loss: 0.1172, Diffusion Loss: 0.0712, Reconstruction Loss: 0.0460
[ INFO : 2026-08-03 02:42:40,895 ] - Epoch: 423, Iter: 16/20, Loss: 0.1214, Diffusion Loss: 0.0737, Reconstruction Loss: 0.0477
[ INFO : 2026-08-03 02:42:41,176 ] - Epoch: 423, Iter: 17/20, Loss: 0.1232, Diffusion Loss: 0.0763, Reconstruction Loss: 0.0470
[ INFO : 2026-08-03 02:42:41,456 ] - Epoch: 423, Iter: 18/20, Loss: 0.1195, Diffusion Loss: 0.0733, Reconstruction Loss: 0.0462
[ INFO : 2026-08-03 02:42:41,735 ] - Epoch: 423, Iter: 19/20, Loss: 0.1205, Diffusion Loss: 0.0738, Reconstruction Loss: 0.0467
[ INFO : 2026-08-03 02:42:42,008 ] - Epoch: 423, Iter: 20/20, Loss: 0.1160, Diffusion Loss: 0.0714, Reconstruction Loss: 0.0446
[ INFO : 2026-08-03 02:42:45,500 ] - Epoch: 423, Loss: 0.1196, Diffusion Loss: 0.0735, Reconstruction Loss: 0.0461, Rec Train Loss: 0.2698, Rec Eval Loss: 0.2700
[ INFO : 2026-08-03 02:42:46,505 ] - Epoch: 424, Iter: 1/20, Loss: 0.1206, Diffusion Loss: 0.0730, Reconstruction Loss: 0.0476
[ INFO : 2026-08-03 02:42:46,804 ] - Epoch: 424, Iter: 2/20, Loss: 0.1190, Diffusion Loss: 0.0730, Reconstruction Loss: 0.0460
[ INFO : 2026-08-03 02:42:47,099 ] - Epoch: 424, Iter: 3/20, Loss: 0.1198, Diffusion Loss: 0.0734, Reconstruction Loss: 0.0464
[ INFO : 2026-08-03 02:42:47,396 ] - Epoch: 424, Iter: 4/20, Loss: 0.1175, Diffusion Loss: 0.0718, Reconstruction Loss: 0.0457
[ INFO : 2026-08-03 02:42:47,705 ] - Epoch: 424, Iter: 5/20, Loss: 0.1210, Diffusion Loss: 0.0728, Reconstruction Loss: 0.0482
[ INFO : 2026-08-03 02:42:47,984 ] - Epoch: 424, Iter: 6/20, Loss: 0.1214, Diffusion Loss: 0.0755, Reconstruction Loss: 0.0460
[ INFO : 2026-08-03 02:42:48,293 ] - Epoch: 424, Iter: 7/20, Loss: 0.1210, Diffusion Loss: 0.0738, Reconstruction Loss: 0.0471
[ INFO : 2026-08-03 02:42:48,573 ] - Epoch: 424, Iter: 8/20, Loss: 0.1163, Diffusion Loss: 0.0718, Reconstruction Loss: 0.0445
[ INFO : 2026-08-03 02:42:48,866 ] - Epoch: 424, Iter: 9/20, Loss: 0.1218, Diffusion Loss: 0.0736, Reconstruction Loss: 0.0482
[ INFO : 2026-08-03 02:42:49,163 ] - Epoch: 424, Iter: 10/20, Loss: 0.1210, Diffusion Loss: 0.0736, Reconstruction Loss: 0.0474
[ INFO : 2026-08-03 02:42:49,457 ] - Epoch: 424, Iter: 11/20, Loss: 0.1215, Diffusion Loss: 0.0740, Reconstruction Loss: 0.0475
[ INFO : 2026-08-03 02:42:49,755 ] - Epoch: 424, Iter: 12/20, Loss: 0.1175, Diffusion Loss: 0.0729, Reconstruction Loss: 0.0445
[ INFO : 2026-08-03 02:42:50,638 ] - Epoch: 424, Iter: 13/20, Loss: 0.1192, Diffusion Loss: 0.0719, Reconstruction Loss: 0.0473
[ INFO : 2026-08-03 02:42:50,920 ] - Epoch: 424, Iter: 14/20, Loss: 0.1226, Diffusion Loss: 0.0758, Reconstruction Loss: 0.0468
[ INFO : 2026-08-03 02:42:51,231 ] - Epoch: 424, Iter: 15/20, Loss: 0.1180, Diffusion Loss: 0.0742, Reconstruction Loss: 0.0438
[ INFO : 2026-08-03 02:42:51,512 ] - Epoch: 424, Iter: 16/20, Loss: 0.1185, Diffusion Loss: 0.0732, Reconstruction Loss: 0.0453
[ INFO : 2026-08-03 02:42:51,802 ] - Epoch: 424, Iter: 17/20, Loss: 0.1167, Diffusion Loss: 0.0723, Reconstruction Loss: 0.0444
[ INFO : 2026-08-03 02:42:52,125 ] - Epoch: 424, Iter: 18/20, Loss: 0.1180, Diffusion Loss: 0.0737, Reconstruction Loss: 0.0443
[ INFO : 2026-08-03 02:42:52,427 ] - Epoch: 424, Iter: 19/20, Loss: 0.1163, Diffusion Loss: 0.0712, Reconstruction Loss: 0.0451
[ INFO : 2026-08-03 02:42:52,718 ] - Epoch: 424, Iter: 20/20, Loss: 0.1217, Diffusion Loss: 0.0761, Reconstruction Loss: 0.0456
[ INFO : 2026-08-03 02:42:56,205 ] - Epoch: 424, Loss: 0.1195, Diffusion Loss: 0.0734, Reconstruction Loss: 0.0461, Rec Train Loss: 0.2697, Rec Eval Loss: 0.2705
[ INFO : 2026-08-03 02:42:56,485 ] - Epoch: 425, Iter: 1/20, Loss: 0.1195, Diffusion Loss: 0.0740, Reconstruction Loss: 0.0455
[ INFO : 2026-08-03 02:42:56,802 ] - Epoch: 425, Iter: 2/20, Loss: 0.1190, Diffusion Loss: 0.0726, Reconstruction Loss: 0.0463
[ INFO : 2026-08-03 02:42:57,106 ] - Epoch: 425, Iter: 3/20, Loss: 0.1229, Diffusion Loss: 0.0755, Reconstruction Loss: 0.0474
[ INFO : 2026-08-03 02:42:57,398 ] - Epoch: 425, Iter: 4/20, Loss: 0.1204, Diffusion Loss: 0.0750, Reconstruction Loss: 0.0454
[ INFO : 2026-08-03 02:42:57,687 ] - Epoch: 425, Iter: 5/20, Loss: 0.1187, Diffusion Loss: 0.0739, Reconstruction Loss: 0.0448
[ INFO : 2026-08-03 02:42:57,968 ] - Epoch: 425, Iter: 6/20, Loss: 0.1209, Diffusion Loss: 0.0744, Reconstruction Loss: 0.0464
[ INFO : 2026-08-03 02:42:58,250 ] - Epoch: 425, Iter: 7/20, Loss: 0.1190, Diffusion Loss: 0.0736, Reconstruction Loss: 0.0454
[ INFO : 2026-08-03 02:42:58,530 ] - Epoch: 425, Iter: 8/20, Loss: 0.1184, Diffusion Loss: 0.0722, Reconstruction Loss: 0.0462
[ INFO : 2026-08-03 02:42:58,812 ] - Epoch: 425, Iter: 9/20, Loss: 0.1187, Diffusion Loss: 0.0727, Reconstruction Loss: 0.0461
[ INFO : 2026-08-03 02:42:59,094 ] - Epoch: 425, Iter: 10/20, Loss: 0.1204, Diffusion Loss: 0.0747, Reconstruction Loss: 0.0457
[ INFO : 2026-08-03 02:42:59,373 ] - Epoch: 425, Iter: 11/20, Loss: 0.1183, Diffusion Loss: 0.0754, Reconstruction Loss: 0.0429
[ INFO : 2026-08-03 02:42:59,667 ] - Epoch: 425, Iter: 12/20, Loss: 0.1198, Diffusion Loss: 0.0742, Reconstruction Loss: 0.0456
